dates,gate_0,gate_1,gate_2,gate_3,gate_4,gate_5,gate_6,gate_7,gate_8,gate_9,gate_10,gate_11,gate_12,gate_13,gate_14,gate_15,gate_16,gate_17,gate_18,gate_19,gate_20,gate_21,gate_22,gate_23,gate_24,gate_25,gate_26,gate_27,gate_28,gate_29,gate_30,gate_31,gate_32,gate_33,gate_34,gate_35,gate_36,gate_37,gate_38,gate_39,gate_40,gate_41,gate_42,gate_43,gate_44,gate_45,gate_46,gate_47,gate_48,gate_49,gate_50,gate_51,gate_52,gate_53,gate_54,gate_55,gate_56,gate_57,gate_58,gate_59,gate_60,gate_61,gate_62,gate_63,gate_64,gate_65,gate_66,gate_67,gate_68,gate_69,gate_70,gate_71,gate_72,gate_73,gate_74,gate_75
2024-04-08 18:40:00,0.29957805907172996,0.2936170212765957,0.28936170212765955,0.2849519743863394,0.2831196581196581,0.2812834224598931,0.2769396551724138,0.27292340884573896,0.2683982683982684,0.26652221018418204,0.264417845484222,0.2603938730853392,0.25629791894852133,0.25301204819277107,0.25164835164835164,0.2488986784140969,0.24611973392461198,0.24053452115812918,0.23516237402015677,0.23318385650224216,0.2287655719139298,0.22789115646258504,0.2237442922374429,0.22018348623853212,0.21502890173410405,0.2099767981438515,0.20536756126021002,0.2011764705882353,0.1966824644549763,0.19189511323003575,0.18802395209580838,0.18280871670702178,0.17783191230207065,0.17359413202933985,0.16934487021013597,0.16313823163138233,0.15914786967418545,0.15423514538558786,0.15051020408163265,0.14395886889460155,0.14082687338501293,0.13725490196078433,0.13060686015831136,0.1259946949602122,0.1221476510067114,0.11653116531165311,0.11323328785811733,0.10881542699724518,0.10306406685236769,0.09845288326300984,0.09645390070921986,0.09038737446197992,0.08284883720930232,0.08163265306122448,0.07703703703703704,0.07174887892376682,0.0677710843373494,0.06259541984732825,0.05709876543209876,0.0530421216848674,0.050473186119873815,0.0448,0.03889789303079417,0.03739837398373984,0.03316749585406302,0.02680067001675042,0.02533783783783784,0.02226027397260274,0.019064124783362217,0.014059753954305799,0.012411347517730497,0.009025270758122744,0.0036496350364963502,0.003683241252302026,0.003745318352059925,0.003795066413662239
2024-04-08 18:41:00,0.30736842105263157,0.303477344573235,0.30095036958817317,0.29778247096092925,0.2929936305732484,0.2879914984059511,0.2849519743863394,0.2831196581196581,0.2800429184549356,0.2744886975242196,0.2696871628910464,0.26731601731601734,0.26652221018418204,0.26543878656554715,0.2628135223555071,0.25711159737417943,0.25164835164835164,0.2488986784140969,0.24528301886792453,0.23942093541202672,0.23516237402015677,0.23707865168539327,0.23129251700680273,0.22613636363636364,0.22285714285714286,0.2186421173762946,0.21296296296296297,0.20745920745920746,0.2046783625730994,0.19976359338061467,0.19285714285714287,0.18973747016706444,0.18455971049457176,0.17861482381530985,0.17481662591687042,0.16995073891625614,0.1662531017369727,0.16020025031289112,0.15636822194199243,0.15159235668789808,0.14395886889460155,0.14157014157014158,0.13725490196078433,0.13043478260869565,0.1259946949602122,0.12348993288590604,0.11653116531165311,0.11323328785811733,0.10758620689655173,0.10306406685236769,0.09845288326300984,0.09517045454545454,0.08908045977011494,0.08284883720930232,0.0804093567251462,0.07703703703703704,0.06906906906906907,0.06636500754147813,0.06134969325153374,0.05581395348837209,0.053125,0.0491283676703645,0.04326923076923077,0.03889789303079417,0.036065573770491806,0.029950083194675542,0.025295109612141653,0.023688663282571912,0.02072538860103627,0.015706806282722512,0.014084507042253521,0.01073345259391771,0.0054446460980036296,0.003676470588235294,0.0037105751391465678,0.003780718336483932
2024-04-08 18:42:00,0.31974921630094044,0.3155694879832811,0.31125131440588855,0.30567226890756305,0.3020063357972545,0.29957805907172996,0.2966101694915254,0.2911795961742827,0.28617021276595744,0.2838847385272145,0.2812834224598931,0.278494623655914,0.2744886975242196,0.27155172413793105,0.2688984881209503,0.26652221018418204,0.2628135223555071,0.25629791894852133,0.2508250825082508,0.2488986784140969,0.244173140954495,0.241917502787068,0.23878923766816143,0.23476297968397292,0.2292849035187287,0.2237442922374429,0.22107674684994272,0.2152777777777778,0.20905923344947736,0.20536756126021002,0.20047169811320756,0.19454329774614473,0.1909307875894988,0.18629807692307693,0.1806060606060606,0.17582417582417584,0.17097170971709716,0.16645962732919253,0.16020025031289112,0.15723270440251572,0.15159235668789808,0.14505776636713735,0.14175257731958762,0.13725490196078433,0.13043478260869565,0.1273209549071618,0.12332439678284182,0.11653116531165311,0.11202185792349727,0.1078838174273859,0.1020979020979021,0.09859154929577464,0.09388335704125178,0.08776978417266187,0.08284883720930232,0.07929515418502203,0.07429420505200594,0.06766917293233082,0.06515151515151515,0.06,0.0530421216848674,0.051643192488262914,0.04784688995215311,0.04186795491143317,0.03739837398373984,0.03471074380165289,0.02680067001675042,0.02533783783783784,0.02226027397260274,0.019064124783362217,0.014059753954305799,0.012411347517730497,0.009025270758122744,0.003663003663003663,0.0036900369003690036,0.0037593984962406013
2024-04-08 18:43:00,0.33125,0.32533889468196037,0.3207941483803553,0.3176593521421108,0.31446540880503143,0.30914826498422715,0.3038906414300736,0.30168776371308015,0.29778247096092925,0.2936170212765957,0.2879914984059511,0.2849519743863394,0.2838847385272145,0.28205128205128205,0.2800429184549356,0.27370689655172414,0.2683982683982684,0.26543878656554715,0.2603938730853392,0.25301204819277107,0.2508250825082508,0.25331858407079644,0.24498886414253898,0.23964165733482642,0.23766816143497757,0.23129251700680273,0.22613636363636364,0.22171428571428572,0.21709006928406466,0.20973348783314022,0.20653442240373396,0.20211515863689777,0.1966824644549763,0.19189511323003575,0.1872749099639856,0.18181818181818182,0.17582417582417584,0.17177914110429449,0.1674937965260546,0.16020025031289112,0.15723270440251572,0.15159235668789808,0.14505776636713735,0.14157014157014158,0.13725490196078433,0.130779392338177,0.1273209549071618,0.1224764468371467,0.11533242876526459,0.11202185792349727,0.10679611650485436,0.1020979020979021,0.09732016925246827,0.09285714285714286,0.08670520231213873,0.08296943231441048,0.07817109144542773,0.07174887892376682,0.0677710843373494,0.06402439024390244,0.05709876543209876,0.0530421216848674,0.04897314375987362,0.0448,0.03889789303079417,0.03600654664484452,0.03156146179401993,0.025295109612141653,0.023688663282571912,0.02072538860103627,0.015734265734265736,0.012345679012345678,0.010771992818671455,0.0036496350364963502,0.003683241252302026,0.003738317757009346
2024-04-08 18:44:00,0.34093264248704663,0.3374870197300104,0.33367983367983367,0.3277661795407098,0.321875,0.31974921630094044,0.3173277661795407,0.31157894736842107,0.30567226890756305,0.30168776371308015,0.29957805907172996,0.295864262990456,0.29179978700745474,0.28905419766206164,0.28617021276595744,0.2831196581196581,0.27926960257787325,0.27292340884573896,0.26731601731601734,0.26492942453854507,0.2633879781420765,0.2579582875960483,0.2544052863436123,0.24888888888888888,0.241917502787068,0.23878923766816143,0.23389830508474577,0.22814982973893302,0.2237442922374429,0.2186421173762946,0.21296296296296297,0.20745920745920746,0.20398593200468934,0.19786729857819904,0.19189511323003575,0.1882494004796163,0.18181818181818182,0.17582417582417584,0.17279411764705882,0.16645962732919253,0.16020025031289112,0.15723270440251572,0.15159235668789808,0.14395886889460155,0.14082687338501293,0.13743455497382198,0.12962962962962962,0.12632978723404256,0.12129380053908356,0.11307901907356949,0.11095890410958904,0.10555555555555556,0.09845288326300984,0.096045197740113,0.09169054441260745,0.0841799709724238,0.08151382823871907,0.07703703703703704,0.06906906906906907,0.06636500754147813,0.06144393241167435,0.05443234836702955,0.051643192488262914,0.04784688995215311,0.04186795491143317,0.03739837398373984,0.03471074380165289,0.02680067001675042,0.02533783783783784,0.022298456260720412,0.017361111111111112,0.014084507042253521,0.010714285714285714,0.007246376811594203,0.003676470588235294,0.0037174721189591076
2024-04-08 18:45:00,0.35544041450777203,0.34755463059313213,0.3412863070539419,0.33852544132917967,0.33575129533678755,0.3298538622129436,0.32533889468196037,0.3200836820083682,0.3173277661795407,0.3130252100840336,0.3070452155625657,0.3038906414300736,0.30168776371308015,0.29957805907172996,0.2966101694915254,0.2904255319148936,0.2849519743863394,0.28205128205128205,0.2750809061488673,0.2696871628910464,0.27193932827735645,0.26746724890829693,0.25848849945235486,0.2555066079295154,0.2516629711751663,0.2447163515016685,0.23964165733482642,0.23648648648648649,0.2292849035187287,0.2237442922374429,0.22043628013777267,0.21320973348783315,0.20745920745920746,0.20398593200468934,0.19786729857819904,0.19189511323003575,0.1882494004796163,0.18181818181818182,0.17582417582417584,0.171990171990172,0.16645962732919253,0.16020025031289112,0.15636822194199243,0.15051020408163265,0.14395886889460155,0.14137483787289234,0.1363040629095675,0.12962962962962962,0.12550066755674233,0.11994609164420485,0.11307901907356949,0.10881542699724518,0.1043115438108484,0.09845288326300984,0.09388335704125178,0.08776978417266187,0.08284883720930232,0.07941176470588235,0.07291666666666667,0.06766917293233082,0.06402439024390244,0.05709876543209876,0.0530421216848674,0.0490506329113924,0.0448,0.03889789303079417,0.034482758620689655,0.029950083194675542,0.025295109612141653,0.023890784982935155,0.019064124783362217,0.014059753954305799,0.012411347517730497,0.009041591320072333,0.003669724770642202,0.0036900369003690036
2024-04-08 18:46:00,0.36656282450674976,0.3596673596673597,0.35647668393782384,0.3509865005192108,0.34475597092419524,0.3395638629283489,0.3360995850622407,0.33229166666666665,0.32533889468196037,0.3207941483803553,0.3173277661795407,0.31446540880503143,0.30979978925184404,0.3067226890756303,0.3038906414300736,0.30063291139240506,0.2951167728237792,0.2879914984059511,0.2838847385272145,0.27926960257787325,0.2783171521035599,0.2727272727272727,0.26985854189336234,0.2617743702081051,0.2563256325632563,0.25386313465783666,0.24498886414253898,0.23964165733482642,0.23707865168539327,0.23015873015873015,0.2237442922374429,0.22018348623853212,0.21320973348783315,0.20745920745920746,0.20374707259953162,0.19786729857819904,0.19189511323003575,0.1882494004796163,0.18181818181818182,0.17582417582417584,0.16995073891625614,0.16521739130434782,0.16020025031289112,0.15423514538558786,0.14904458598726114,0.14414414414414414,0.13914174252275682,0.13289473684210526,0.12847682119205298,0.12348993288590604,0.11653116531165311,0.11202185792349727,0.10773480662983426,0.1020979020979021,0.09732016925246827,0.09169054441260745,0.08550724637681159,0.08163265306122448,0.07703703703703704,0.06906906906906907,0.06636500754147813,0.06144393241167435,0.0529595015576324,0.051643192488262914,0.04784688995215311,0.038834951456310676,0.03739837398373984,0.03316749585406302,0.025252525252525252,0.023688663282571912,0.02072538860103627,0.014035087719298246,0.012345679012345678,0.009025270758122744,0.0036496350364963502,0.0036900369003690036
2024-04-08 18:47:00,0.3804573804573805,0.37487019730010385,0.367601246105919,0.3620331950207469,0.3582554517133956,0.3530633437175493,0.34579439252336447,0.34024896265560167,0.33713692946058094,0.33229166666666665,0.32533889468196037,0.321875,0.31974921630094044,0.3173277661795407,0.31374606505771246,0.3070452155625657,0.30168776371308015,0.29778247096092925,0.2904255319148936,0.2841880341880342,0.28663101604278074,0.2798708288482239,0.27380952380952384,0.27056277056277056,0.2633879781420765,0.2571428571428571,0.2544052863436123,0.24666666666666667,0.23964165733482642,0.23681257014590348,0.23015873015873015,0.2237442922374429,0.22107674684994272,0.21320973348783315,0.20745920745920746,0.20398593200468934,0.19786729857819904,0.19189511323003575,0.18629807692307693,0.1806060606060606,0.17481662591687042,0.16892725030826142,0.16313823163138233,0.15809284818067754,0.15335868187579213,0.1483375959079284,0.14304123711340205,0.13856209150326798,0.130779392338177,0.12616201859229748,0.12129380053908356,0.11307901907356949,0.1111111111111111,0.1043115438108484,0.09845288326300984,0.09517045454545454,0.08908045977011494,0.08284883720930232,0.07941176470588235,0.07164179104477612,0.0677710843373494,0.06259541984732825,0.05581395348837209,0.053125,0.0492845786963434,0.04186795491143317,0.03739837398373984,0.03471074380165289,0.02680067001675042,0.023688663282571912,0.022375215146299483,0.015706806282722512,0.012345679012345678,0.010771992818671455,0.0036496350364963502,0.003683241252302026
2024-04-08 18:48:00,0.39293139293139295,0.3844559585492228,0.3811007268951194,0.37512953367875645,0.36863966770508827,0.3626943005181347,0.3586278586278586,0.3537344398340249,0.34579439252336447,0.34024896265560167,0.33575129533678755,0.33298647242455776,0.3281086729362591,0.32395833333333335,0.3207941483803553,0.3173277661795407,0.30979978925184404,0.3038906414300736,0.29957805907172996,0.29330499468650373,0.29148936170212764,0.28739316239316237,0.2817204301075269,0.2750809061488673,0.27085590465872156,0.26396495071193865,0.2579582875960483,0.2544052863436123,0.24666666666666667,0.24049217002237136,0.23707865168539327,0.23015873015873015,0.2237442922374429,0.22043628013777267,0.21320973348783315,0.20745920745920746,0.20211515863689777,0.19454329774614473,0.1909307875894988,0.18455971049457176,0.17861482381530985,0.17359413202933985,0.16852540272614622,0.16125,0.157035175879397,0.15286624203821655,0.14524421593830333,0.14137483787289234,0.13612565445026178,0.12847682119205298,0.12315930388219545,0.11653116531165311,0.11323328785811733,0.1078838174273859,0.1020979020979021,0.09732016925246827,0.09169054441260745,0.0841799709724238,0.08029197080291971,0.07566765578635015,0.06766917293233082,0.06534954407294832,0.05855161787365177,0.0530421216848674,0.04897314375987362,0.0448,0.03889789303079417,0.03453947368421053,0.028333333333333332,0.02533783783783784,0.022298456260720412,0.0156794425087108,0.014084507042253521,0.01073345259391771,0.0036429872495446266,0.003683241252302026
2024-04-08 18:49:00,0.40332640332640335,0.4,0.39334027055150883,0.38405797101449274,0.3811007268951194,0.3761658031088083,0.36940686784599375,0.3626943005181347,0.3582554517133956,0.35202492211838005,0.34475597092419524,0.34024896265560167,0.33783783783783783,0.33367875647668394,0.33125,0.32395833333333335,0.3190376569037657,0.31374606505771246,0.30567226890756305,0.30095036958817317,0.30042462845010615,0.2911795961742827,0.28846153846153844,0.2823275862068966,0.2750809061488673,0.27085590465872156,0.26396495071193865,0.2576754385964912,0.2544052863436123,0.24666666666666667,0.23964165733482642,0.23622047244094488,0.2292849035187287,0.2237442922374429,0.2186421173762946,0.2099767981438515,0.20653442240373396,0.20047169811320756,0.19454329774614473,0.18973747016706444,0.1837968561064087,0.17582417582417584,0.17177914110429449,0.16645962732919253,0.16020025031289112,0.1554993678887484,0.1483375959079284,0.14304123711340205,0.13838120104438642,0.13192612137203166,0.1273209549071618,0.12129380053908356,0.11307901907356949,0.11126373626373626,0.1043115438108484,0.09845288326300984,0.09388335704125178,0.08670520231213873,0.08163265306122448,0.07828655834564253,0.07174887892376682,0.06636500754147813,0.06144393241167435,0.0529595015576324,0.050314465408805034,0.0463258785942492,0.03889789303079417,0.036065573770491806,0.029950083194675542,0.025295109612141653,0.02226027397260274,0.017361111111111112,0.014059753954305799,0.010714285714285714,0.0054446460980036296,0.003683241252302026
2024-04-08 18:50:00,0.4184839044652129,0.4101765316718588,0.40332640332640335,0.4,0.39334027055150883,0.38405797101449274,0.3811007268951194,0.3755186721991701,0.367601246105919,0.3603322949117342,0.35647668393782384,0.35202492211838005,0.34579439252336447,0.34093264248704663,0.33852544132917967,0.33402489626556015,0.325678496868476,0.31974921630094044,0.31518324607329845,0.31230283911671924,0.3069620253164557,0.30116648992576883,0.29330499468650373,0.28846153846153844,0.2838709677419355,0.2750809061488673,0.27085590465872156,0.26396495071193865,0.2571428571428571,0.2535832414553473,0.24582869855394884,0.23964165733482642,0.23562570462232243,0.22814982973893302,0.22285714285714286,0.21709006928406466,0.2099767981438515,0.20536756126021002,0.19976359338061467,0.19189511323003575,0.1882494004796163,0.1806060606060606,0.17481662591687042,0.16934487021013597,0.16313823163138233,0.15934755332496864,0.15394402035623408,0.14524421593830333,0.14248704663212436,0.13612565445026178,0.12847682119205298,0.12315930388219545,0.11653116531165311,0.11202185792349727,0.10679611650485436,0.09845288326300984,0.09618104667609619,0.08908045977011494,0.08284883720930232,0.07941176470588235,0.07164179104477612,0.0677710843373494,0.06278713629402756,0.05581395348837209,0.051643192488262914,0.04784688995215311,0.038834951456310676,0.03594771241830065,0.029950083194675542,0.025295109612141653,0.023890784982935155,0.019064124783362217,0.014059753954305799,0.010714285714285714,0.0054446460980036296,0.003683241252302026
2024-04-08 18:51:00,0.42797927461139895,0.4236760124610592,0.4174454828660436,0.40975103734439833,0.40290758047767394,0.39896373056994816,0.39125910509885536,0.3844559585492228,0.38006230529595014,0.37383177570093457,0.36476683937823834,0.3596673596673597,0.35684647302904565,0.3530633437175493,0.34755463059313213,0.34024896265560167,0.33575129533678755,0.3281086729362591,0.3207941483803553,0.3207941483803553,0.3126315789473684,0.3069620253164557,0.3019067796610169,0.29330499468650373,0.28846153846153844,0.2831001076426265,0.2750809061488673,0.27085590465872156,0.2633879781420765,0.2563256325632563,0.25331858407079644,0.2447163515016685,0.23878923766816143,0.2332955832389581,0.22613636363636364,0.22171428571428572,0.21412037037037038,0.20745920745920746,0.20305164319248825,0.1966824644549763,0.1909307875894988,0.18455971049457176,0.17783191230207065,0.17258261933904528,0.16645962732919253,0.16145181476846057,0.1554993678887484,0.1483375959079284,0.14304123711340205,0.13856209150326798,0.130779392338177,0.12632978723404256,0.12010796221322537,0.11307901907356949,0.10758620689655173,0.1020979020979021,0.09732016925246827,0.09169054441260745,0.08284883720930232,0.0804093567251462,0.07429420505200594,0.06766917293233082,0.06402439024390244,0.05581395348837209,0.053125,0.049206349206349205,0.04032258064516129,0.03739837398373984,0.03156146179401993,0.025295109612141653,0.02385008517887564,0.019064124783362217,0.014059753954305799,0.010714285714285714,0.0054446460980036296,0.003683241252302026
2024-04-08 18:52:00,0.44455958549222796,0.43451143451143454,0.42738589211618255,0.42176165803108806,0.4158004158004158,0.4082901554404145,0.40290758047767394,0.39730290456431533,0.3887733887733888,0.3811007268951194,0.37655601659751037,0.37148803329864727,0.36580310880829014,0.3603322949117342,0.3582554517133956,0.3509865005192108,0.34093264248704663,0.33575129533678755,0.3281086729362591,0.32601880877742945,0.3207941483803553,0.3126315789473684,0.3069620253164557,0.30116648992576883,0.2929936305732484,0.28846153846153844,0.2801724137931034,0.2745945945945946,0.27006507592190887,0.2617743702081051,0.2563256325632563,0.25083240843507215,0.241917502787068,0.23766816143497757,0.23103057757644394,0.2237442922374429,0.21954022988505748,0.21205098493626884,0.20653442240373396,0.19952774498229045,0.19285714285714287,0.18899521531100477,0.18181818181818182,0.17481662591687042,0.16913580246913582,0.1643835616438356,0.15934755332496864,0.15286624203821655,0.14524421593830333,0.14025974025974025,0.13289473684210526,0.1273209549071618,0.1224764468371467,0.11307901907356949,0.1111111111111111,0.1043115438108484,0.09859154929577464,0.09285714285714286,0.08670520231213873,0.08163265306122448,0.07566765578635015,0.06766917293233082,0.0639269406392694,0.05709876543209876,0.053125,0.0492845786963434,0.04186795491143317,0.03739837398373984,0.03316749585406302,0.025295109612141653,0.023809523809523808,0.019064124783362217,0.014059753954305799,0.010714285714285714,0.0054446460980036296,0.003683241252302026
2024-04-08 18:53:00,0.45435684647302904,0.4475597092419522,0.4408713692946058,0.43243243243243246,0.42515592515592515,0.42132505175983437,0.413111342351717,0.40621761658031086,0.4,0.39334027055150883,0.3844559585492228,0.3811007268951194,0.3761658031088083,0.37148803329864727,0.36618257261410786,0.3592938733125649,0.35202492211838005,0.34093264248704663,0.3360995850622407,0.3333333333333333,0.32601880877742945,0.3207941483803553,0.31230283911671924,0.3069620253164557,0.30042462845010615,0.29148936170212764,0.28739316239316237,0.2798708288482239,0.2727272727272727,0.2690631808278867,0.25848849945235486,0.2544052863436123,0.24721603563474387,0.23964165733482642,0.23648648648648649,0.22814982973893302,0.22285714285714286,0.2152777777777778,0.20838183934807916,0.20374707259953162,0.19763313609467456,0.1909307875894988,0.18455971049457176,0.17682926829268292,0.17279411764705882,0.16770186335403728,0.16040100250626566,0.1548223350253807,0.147247119078105,0.14193548387096774,0.1363040629095675,0.12962962962962962,0.12315930388219545,0.11653116531165311,0.11202185792349727,0.10555555555555556,0.09845288326300984,0.09388335704125178,0.08658008658008658,0.08163265306122448,0.07703703703703704,0.06906906906906907,0.06515151515151515,0.05855161787365177,0.0530421216848674,0.0491283676703645,0.04186795491143317,0.03739837398373984,0.03316749585406302,0.025295109612141653,0.02385008517887564,0.019064124783362217,0.014059753954305799,0.010714285714285714,0.0036496350364963502,0.0036900369003690036
2024-04-08 18:54:00,0.46887966804979253,0.4599375650364204,0.45077720207253885,0.4460580912863071,0.43821391484942884,0.4284232365145228,0.42471443406022846,0.4174454828660436,0.4082901554404145,0.40290758047767394,0.39667705088265837,0.3894080996884735,0.3844559585492228,0.3804573804573805,0.3761658031088083,0.367601246105919,0.3592938733125649,0.35202492211838005,0.34093264248704663,0.34093264248704663,0.3333333333333333,0.3253138075313807,0.3204188481675393,0.31092436974789917,0.3059071729957806,0.29861849096705634,0.2902881536819637,0.28663101604278074,0.27801724137931033,0.27193932827735645,0.26557377049180325,0.2571428571428571,0.25386313465783666,0.2447163515016685,0.23878923766816143,0.2319004524886878,0.22462941847206386,0.22018348623853212,0.21205098493626884,0.20653442240373396,0.19976359338061467,0.19189511323003575,0.1882494004796163,0.1806060606060606,0.17481662591687042,0.1697645600991326,0.16145181476846057,0.15762925598991173,0.15051020408163265,0.14304123711340205,0.13856209150326798,0.12962962962962962,0.12666666666666668,0.11875843454790823,0.11323328785811733,0.10679611650485436,0.0997191011235955,0.09631728045325778,0.08908045977011494,0.08296943231441048,0.07828655834564253,0.07035928143712575,0.06505295007564296,0.05855161787365177,0.0530421216848674,0.0490506329113924,0.04186795491143317,0.03739837398373984,0.03316749585406302,0.025295109612141653,0.023890784982935155,0.019064124783362217,0.014084507042253521,0.01073345259391771,0.0036496350364963502,0.0036900369003690036
2024-04-08 18:55:00,0.4792099792099792,0.470404984423676,0.46424870466321244,0.45586708203530635,0.4475597092419522,0.44145077720207254,0.43347193347193347,0.42515592515592515,0.4192546583850932,0.411214953271028,0.40332640332640335,0.4,0.39460020768431986,0.3879668049792531,0.3821391484942887,0.3778467908902691,0.36694386694386694,0.3592938733125649,0.3509865005192108,0.3471502590673575,0.34093264248704663,0.3315954118873827,0.32497387669801464,0.31899265477439664,0.30914826498422715,0.3048523206751055,0.2957446808510638,0.2892209178228389,0.2838709677419355,0.2750809061488673,0.27006507592190887,0.2617743702081051,0.2555066079295154,0.24916573971078976,0.24049217002237136,0.23707865168539327,0.22814982973893302,0.22285714285714286,0.2152777777777778,0.20745920745920746,0.20305164319248825,0.19454329774614473,0.18973747016706444,0.1837968561064087,0.17582417582417584,0.17118226600985223,0.1643835616438356,0.15934755332496864,0.15286624203821655,0.14524421593830333,0.13914174252275682,0.13289473684210526,0.1271523178807947,0.12010796221322537,0.11307901907356949,0.1078838174273859,0.1020979020979021,0.096045197740113,0.08908045977011494,0.08284883720930232,0.07817109144542773,0.07174887892376682,0.06636500754147813,0.05855161787365177,0.0530421216848674,0.0490506329113924,0.04186795491143317,0.03739837398373984,0.03316749585406302,0.025295109612141653,0.022222222222222223,0.017361111111111112,0.014084507042253521,0.010771992818671455,0.003656307129798903,0.0036900369003690036
2024-04-08 18:56:00,0.49272349272349275,0.48336798336798337,0.47357512953367875,0.46887966804979253,0.4599375650364204,0.45077720207253885,0.4460580912863071,0.43704474505723206,0.42797927461139895,0.42176165803108806,0.413111342351717,0.40621761658031086,0.40290758047767394,0.39792746113989635,0.3908523908523909,0.38381742738589214,0.3761658031088083,0.36618257261410786,0.36486486486486486,0.3558792924037461,0.3454356846473029,0.3392116182572614,0.3302083333333333,0.3239289446185998,0.3150684931506849,0.307286166842661,0.3019067796610169,0.2911795961742827,0.28739316239316237,0.2790948275862069,0.2727272727272727,0.26746724890829693,0.25848849945235486,0.25386313465783666,0.24498886414253898,0.23878923766816143,0.23129251700680273,0.2237442922374429,0.21954022988505748,0.2099767981438515,0.20536756126021002,0.19881656804733727,0.19189511323003575,0.1855421686746988,0.17761557177615572,0.17401960784313725,0.1674937965260546,0.16040100250626566,0.15394402035623408,0.14524421593830333,0.14137483787289234,0.13272010512483573,0.1273209549071618,0.1224764468371467,0.11307901907356949,0.10881542699724518,0.1020979020979021,0.09732016925246827,0.09038737446197992,0.08284883720930232,0.0780559646539028,0.07174887892376682,0.06636500754147813,0.05855161787365177,0.0530421216848674,0.0491283676703645,0.04186795491143317,0.03739837398373984,0.03156146179401993,0.025295109612141653,0.02226027397260274,0.015706806282722512,0.012345679012345678,0.009025270758122744,0.003676470588235294,0.0037174721189591076
2024-04-08 18:57:00,0.5036420395421436,0.49376299376299376,0.48704663212435234,0.47767393561786087,0.470404984423676,0.46313603322949115,0.45435684647302904,0.4475597092419522,0.4392523364485981,0.427536231884058,0.42323651452282157,0.4174454828660436,0.4101765316718588,0.4039460020768432,0.4004149377593361,0.3908523908523909,0.3814968814968815,0.3755186721991701,0.36929460580912865,0.3626943005181347,0.3530633437175493,0.34371754932502596,0.33645833333333336,0.32708333333333334,0.3207941483803553,0.31230283911671924,0.3059071729957806,0.2971246006389776,0.2892209178228389,0.284640171858217,0.2750809061488673,0.27085590465872156,0.2617743702081051,0.2555066079295154,0.2486126526082131,0.23964165733482642,0.23562570462232243,0.22613636363636364,0.22171428571428572,0.21320973348783315,0.20745920745920746,0.20047169811320756,0.19285714285714287,0.1882494004796163,0.1783980582524272,0.17481662591687042,0.1687344913151365,0.16145181476846057,0.15443037974683543,0.147247119078105,0.1421188630490956,0.13612565445026178,0.12847682119205298,0.1224764468371467,0.11307901907356949,0.11004126547455295,0.1020979020979021,0.09732016925246827,0.09038737446197992,0.08284883720930232,0.0780559646539028,0.07174887892376682,0.06636500754147813,0.05855161787365177,0.0530421216848674,0.049206349206349205,0.04186795491143317,0.03739837398373984,0.029950083194675542,0.025295109612141653,0.022298456260720412,0.015706806282722512,0.012345679012345678,0.009041591320072333,0.003676470588235294,0.003738317757009346
2024-04-08 18:58:00,0.5160955347871236,0.5067497403946002,0.49637305699481865,0.49015544041450776,0.48074921956295524,0.4714434060228453,0.4657676348547718,0.45586708203530635,0.4475597092419522,0.4397089397089397,0.43005181347150256,0.42471443406022846,0.41968911917098445,0.413111342351717,0.40621761658031086,0.4,0.3894080996884735,0.3811007268951194,0.3790238836967809,0.3682572614107884,0.3606217616580311,0.34922279792746114,0.34093264248704663,0.33263816475495306,0.32497387669801464,0.3182773109243697,0.30842105263157893,0.30306230200633577,0.29330499468650373,0.28739316239316237,0.2790948275862069,0.2727272727272727,0.2658643326039387,0.2571428571428571,0.25331858407079644,0.24164810690423164,0.23766816143497757,0.2292849035187287,0.22285714285714286,0.21683967704728951,0.20745920745920746,0.20305164319248825,0.19454329774614473,0.18973747016706444,0.18181818181818182,0.17603911980440098,0.1697645600991326,0.16145181476846057,0.1554993678887484,0.1483375959079284,0.14304123711340205,0.1363040629095675,0.12847682119205298,0.12332439678284182,0.11428571428571428,0.11126373626373626,0.10195530726256984,0.09732016925246827,0.09038737446197992,0.08284883720930232,0.0780559646539028,0.07174887892376682,0.06505295007564296,0.05855161787365177,0.053125,0.0492845786963434,0.038834951456310676,0.03594771241830065,0.029950083194675542,0.02533783783783784,0.022336769759450172,0.014035087719298246,0.012433392539964476,0.007246376811594203,0.003683241252302026,0.0037593984962406013
